Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:07:58.894998,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360662440,2475826625
2024-11-04 12:07:58.895213,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475836982,360662440
2024-11-04 12:07:58.895399,74,10.5.1.30,51874,18.161.111.99,80,TCP,0,0,1572024325,0
2024-11-04 12:07:58.926769,74,18.161.111.99,80,10.5.1.30,51874,TCP,0,1,865524963,1572024325
2024-11-04 12:07:58.926983,66,10.5.1.30,51874,18.161.111.99,80,TCP,1,1,1572024357,865524963
2024-11-04 12:07:58.927117,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475837014,360662440
2024-11-04 12:07:58.931333,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,360662476,2475837014
2024-11-04 12:07:58.931477,142,10.5.1.30,51874,18.161.111.99,80,TCP,1,1,1572024361,865524963
2024-11-04 12:07:58.964217,66,18.161.111.99,80,10.5.1.30,51874,TCP,1,77,865525000,1572024361
2024-11-04 12:07:58.964616,628,18.161.111.99,80,10.5.1.30,51874,TCP,1,77,865525001,1572024361
2024-11-04 12:07:58.964714,66,10.5.1.30,51874,18.161.111.99,80,TCP,77,563,1572024395,865525001
